Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131355,467,SERBIA,23948.0,IVAN ILIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,2,9,2,17,,,29.20,44.71,29.53,64.39,Pass
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,2,9,2,58,,,,,,,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,,,34,Pass,Inaccurate,2,2t,2,13,2,21,,,35.87,65.49,53.92,34.87,Possession Phase
131355,516,SLOVENIA,70169.0,VANJA DRKUSIC,,,704,Intercept,,2,2t,2,14,2,22,,,51.08,33.13,,,Pass
131355,516,SLOVENIA,70169.0,VANJA DRKUSIC,,,34,Pass,Inaccurate,2,2t,2,16,2,24,,,51.08,33.13,77.66,28.32,Intercept
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,2,18,2,26,,,27.34,39.68,32.05,44.39,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,2,22,2,30,,,32.16,51.93,19.47,57.61,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,11893.0,PREDRAG RAJKOVIC,34,Pass,Accurate,2,2t,2,25,2,33,,,17.39,57.72,3.72,36.19,Pass
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,2,28,2,36,,,6.34,35.20,14.44,21.76,Pass
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,22425.0,STRAHINJA PAVLOVIC,14,GK Play,Pass,2,2t,2,29,2,36,,,6.34,35.20,14.44,21.76,Pass
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,14076.0,NIKOLA MILENKOVIC,34,Pass,Accurate,2,2t,2,34,2,42,,,23.84,20.33,24.06,35.20,GK Play
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,2,36,2,44,,,24.06,35.20,31.06,57.40,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,2,39,2,47,,,31.06,57.40,39.48,48.21,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,2,41,2,49,,,39.48,48.21,33.69,60.35,Pass
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,2,44,2,52,,,33.69,60.35,45.94,63.41,Pass
131355,467,SERBIA,7570.0,DUSAN TADIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,2,45,2,53,,,45.94,63.41,49.22,54.99,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,11563.0,SASA LUKIC,34,Pass,Accurate,2,2t,2,49,2,57,,,54.58,44.93,44.84,37.94,Pass
131355,467,SERBIA,11563.0,SASA LUKIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,2,52,3,0,,,44.84,37.94,54.25,3.28,Pass
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,34,Pass,Inaccurate,2,2t,2,54,3,2,,,54.69,2.84,56.11,3.28,Pass
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,704,Intercept,,2,2t,2,54,3,2,,,48.89,64.72,,,Pass
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,738,Ball Line Out,,2,2t,2,55,3,1,,,46.16,68.00,,,Intercept
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,3,3,3,11,,,57.75,0.00,39.92,2.73,Ball Line Out
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,3,Set Pieces,Throw-in,2,2t,3,5,3,11,,,57.75,0.00,39.92,2.73,Pass
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Throw-in,2,2t,3,5,3,11,,,47.25,68.00,65.08,65.27,Set Pieces
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,3,6,3,36,,,,,,,Set Pieces Against
131355,467,SERBIA,23948.0,IVAN ILIC,12262.0,MILOS VELJKOVIC,34,Pass,Accurate,2,2t,3,7,3,15,,,38.28,11.59,39.27,44.17,Possession Phase
131355,467,SERBIA,12262.0,MILOS VELJKOVIC,13365.0,ANDRIJA ZIVKOVIC,34,Pass,Accurate,2,2t,3,12,3,20,,,50.97,45.04,64.64,65.81,Pass
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,3,14,3,22,,,64.64,65.81,77.66,60.02,Pass
131355,467,SERBIA,7570.0,DUSAN TADIC,11563.0,SASA LUKIC,34,Pass,Accurate,2,2t,3,21,3,29,,,76.45,60.02,79.84,65.05,Pass
131355,467,SERBIA,11563.0,SASA LUKIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,3,22,3,30,,,79.84,65.05,75.36,60.13,Pass
131355,467,SERBIA,7569.0,ALEKSANDAR MITROVIC,,,10,"Possession 
Lost",,2,2t,3,28,3,40,,,88.48,34.77,,,Pass
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,11,Ball Recovery,,2,2t,3,29,3,41,,,16.52,33.23,,,"Possession 
Lost"
131355,467,SERBIA,7570.0,DUSAN TADIC,7569.0,ALEKSANDAR MITROVIC,34,Pass,Accurate,2,2t,3,30,3,38,,,80.17,50.51,88.48,34.77,Ball Recovery
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,10,"Possession 
Lost",,2,2t,3,30,3,42,,,16.73,35.42,,,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,,,11,Ball Recovery,,2,2t,3,31,3,43,,,88.27,32.58,,,"Possession 
Lost"
131355,467,SERBIA,7569.0,ALEKSANDAR MITROVIC,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,3,32,3,44,,,88.48,34.77,,,Ball Recovery
131355,516,SLOVENIA,17403.0,JAKA BIJOL,,,9,"Duel 
Won","Tackle, Defensive",2,2t,3,32,3,44,,,16.52,33.23,,,"Duel 
Lost"
131355,467,SERBIA,23948.0,IVAN ILIC,,,1,"Offensive
Action",,2,2t,3,35,3,56,,,81.16,39.14,,,"Duel 
Won"
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,1,"Offensive
Action",,2,2t,3,35,3,56,,,81.16,39.14,,,"Offensive
Action"
131355,467,SERBIA,11563.0,SASA LUKIC,,,1,"Offensive
Action",,2,2t,3,35,3,56,,,81.16,39.14,,,"Offensive
Action"
131355,467,SERBIA,23948.0,IVAN ILIC,12266.0,MIJAT GACINOVIC,34,Pass,Accurate,2,2t,3,35,3,43,,,81.16,39.14,81.59,23.29,"Offensive
Action"
131355,516,SLOVENIA,17403.0,JAKA BIJOL,,,2,"Defensive
Action",,2,2t,3,35,3,56,,,23.84,28.86,,,Pass
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,3,36,3,38,,,,,,,"Defensive
Action"
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,11563.0,SASA LUKIC,34,Pass,Accurate,2,2t,3,37,3,45,,,81.59,23.29,81.48,58.49,Possession Phase
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,3,38,3,53,,,,,,,Pass
131355,467,SERBIA,11563.0,SASA LUKIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,3,41,3,49,,,81.48,58.49,79.19,38.05,Possession Phase
131355,467,SERBIA,23948.0,IVAN ILIC,12266.0,MIJAT GACINOVIC,34,Pass,Accurate,2,2t,3,43,3,51,,,79.19,38.05,90.45,7.43,Pass
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,100,Side Balls,"Cross, Without Goal",2,2t,3,45,3,57,,,91.11,9.84,99.09,35.20,Pass
131355,516,SLOVENIA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,3,45,3,57,,,13.89,58.16,5.91,32.80,Side Balls
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,3,47,3,55,,,91.11,9.84,99.09,35.20,Side Balls Against
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,,,20,Cross,Without Goal,2,2t,3,48,4,0,,,91.11,9.84,99.09,35.20,Pass
131355,516,SLOVENIA,17403.0,JAKA BIJOL,,,21,Cross Against,Without Goal,2,2t,3,48,4,0,,,13.89,58.16,5.91,32.80,Cross
131355,516,SLOVENIA,17403.0,JAKA BIJOL,,,738,Ball Line Out,,2,2t,3,50,3,56,,,0.00,29.85,,,Cross Against
131355,467,SERBIA,7570.0,DUSAN TADIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,"Accurate, To Penalty Area",2,2t,4,29,4,37,,,104.45,67.56,99.42,36.41,Ball Line Out
131355,467,SERBIA,7570.0,DUSAN TADIC,,,3,Set Pieces,"Corner, Promising Situation",2,2t,4,29,5,21,,,104.45,67.56,99.42,36.41,Pass
131355,516,SLOVENIA,,,,,4,Set Pieces Against,"Corner, Promising Situation",2,2t,4,29,5,21,,,0.55,0.44,5.58,31.59,Set Pieces
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,23,"Duel 
Lost","Aerial, Offensive",2,2t,4,31,4,43,,,99.42,36.41,,,Set Pieces Against
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,9,"Duel 
Won","Aerial, Defensive",2,2t,4,31,4,43,,,5.58,31.59,,,"Duel 
Lost"
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,4,32,5,18,,,,,,,"Duel 
Won"
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,11563.0,SASA LUKIC,34,Pass,Accurate,2,2t,4,35,4,43,,,83.23,15.52,58.73,23.94,Possession Phase
131355,467,SERBIA,11563.0,SASA LUKIC,23948.0,IVAN ILIC,34,Pass,Accurate,2,2t,4,37,4,45,,,58.73,23.94,61.25,44.60,Pass
131355,467,SERBIA,23948.0,IVAN ILIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,4,40,4,48,,,67.48,47.12,78.97,66.47,Pass
131355,467,SERBIA,7570.0,DUSAN TADIC,7569.0,ALEKSANDAR MITROVIC,28,Assist,Without Goal,2,2t,4,41,4,52,,,75.69,64.72,95.37,31.49,Pass
131355,467,SERBIA,7570.0,DUSAN TADIC,7569.0,ALEKSANDAR MITROVIC,12,Killer Pass,"Cross, Assist, Without Goal",2,2t,4,41,4,53,,,75.69,64.72,95.37,31.49,Assist
131355,467,SERBIA,7570.0,DUSAN TADIC,7569.0,ALEKSANDAR MITROVIC,100,Side Balls,"Cross, Without Goal, Assist",2,2t,4,41,4,53,,,75.69,64.72,95.37,31.49,Killer Pass
131355,516,SLOVENIA,,,,,27,"Assist
 Against",Without Goal,2,2t,4,41,4,53,,,29.31,3.28,9.63,36.51,Side Balls
131355,516,SLOVENIA,,,,,13,"Killer Pass
 Against","Cross, Assist, Without Goal",2,2t,4,41,4,53,,,29.31,3.28,9.63,36.51,"Assist
 Against"
131355,516,SLOVENIA,,,,,101,Side Balls Against,"Cross, Without Goal, Assist",2,2t,4,41,4,53,,,29.31,3.28,9.63,36.51,"Killer Pass
 Against"
131355,467,SERBIA,7570.0,DUSAN TADIC,7569.0,ALEKSANDAR MITROVIC,34,Pass,"Accurate, To Penalty Area",2,2t,4,43,4,51,,,75.69,64.72,95.37,31.49,Side Balls Against
131355,467,SERBIA,7570.0,DUSAN TADIC,7569.0,ALEKSANDAR MITROVIC,20,Cross,"Without Goal, Assist",2,2t,4,44,4,56,,,75.69,64.72,95.37,31.49,Pass
131355,516,SLOVENIA,,,,,21,Cross Against,"Without Goal, Assist",2,2t,4,44,4,56,,,29.31,3.28,9.63,36.51,Cross
131355,467,SERBIA,7569.0,ALEKSANDAR MITROVIC,,,9,"Duel 
Won","Aerial, Offensive",2,2t,4,46,4,58,,,95.37,31.49,,,Cross Against
131355,467,SERBIA,7569.0,ALEKSANDAR MITROVIC,,,5,Shot,"Promising Action, Headed Shot, From inside the Penalty Area, Off Target, Deflected",2,2t,4,46,4,58,0.00;30.16;2.93,105.00;37.84;2.93,95.37,31.49,96.32,32.28,"Duel 
Won"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,4,46,4,58,,,9.63,36.51,,,Shot
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,7,"Decisive
 Action",,2,2t,4,46,4,58,,,7.55,35.20,,,"Duel 
Lost"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,738,Ball Line Out,,2,2t,4,46,4,52,,,0.00,31.49,,,"Decisive
 Action"
131355,516,SLOVENIA,,,,,6,Shot Against,"Promising Action, Headed Shot, From inside the Penalty Area, Off Target",2,2t,4,46,4,58,0.00;30.16;2.93,0.00;30.16;2.93,9.63,36.51,8.68,35.72,Ball Line Out
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,739,GK Position,,2,2t,4,48,4,55,,,2.19,33.25,,,Shot Against
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,704,Intercept,,2,2t,4,48,4,56,,,8.68,35.72,,,GK Position
131355,467,SERBIA,7570.0,DUSAN TADIC,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,6,7,6,15,,,104.23,67.45,102.27,35.53,Intercept
131355,467,SERBIA,7570.0,DUSAN TADIC,,,3,Set Pieces,Corner,2,2t,6,7,6,29,,,104.23,67.45,102.27,35.53,Pass
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,704,Intercept,,2,2t,6,7,6,15,,,2.73,32.47,,,Set Pieces
131355,516,SLOVENIA,,,,,4,Set Pieces Against,Corner,2,2t,6,7,6,29,,,0.77,0.55,2.73,32.47,Intercept
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,15,GK Claim,High Claim,2,2t,6,9,6,16,,,2.73,32.47,,,Set Pieces Against
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,6,10,6,26,,,,,,,GK Claim
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,6,14,6,22,,,86.08,64.94,97.67,65.59,Possession Phase
131355,467,SERBIA,7570.0,DUSAN TADIC,,,100,Side Balls,"Cross, Without Goal",2,2t,6,16,6,28,,,98.66,61.00,88.05,4.05,Pass
131355,516,SLOVENIA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,6,16,6,28,,,6.34,7.00,16.95,63.95,Side Balls
131355,467,SERBIA,7570.0,DUSAN TADIC,,,34,Pass,Inaccurate,2,2t,6,18,6,26,,,98.66,61.00,88.05,4.05,Side Balls Against
131355,467,SERBIA,7570.0,DUSAN TADIC,,,20,Cross,Without Goal,2,2t,6,19,6,31,,,98.66,61.00,88.05,4.05,Pass
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,21,Cross Against,Without Goal,2,2t,6,19,6,31,,,6.34,7.00,16.95,63.95,Cross
131355,467,SERBIA,16827.0,DUSAN VLAHOVIC,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,6,20,6,32,,,87.94,0.00,,,Cross Against
131355,516,SLOVENIA,,,,,11,Ball Recovery,,2,2t,6,21,6,33,,,17.06,68.00,,,"Possession 
Lost"
131355,467,SERBIA,16827.0,DUSAN VLAHOVIC,,,9,"Duel 
Won","Tackle, Offensive",2,2t,6,22,6,34,,,87.50,3.61,,,Ball Recovery
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,6,22,6,34,,,17.50,64.39,,,"Duel 
Won"
131355,467,SERBIA,16827.0,DUSAN VLAHOVIC,,,738,Ball Line Out,,2,2t,6,23,6,29,,,87.94,0.00,,,"Duel 
Lost"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,8052.0,PETAR STOJANOVIC,34,Pass,Accurate,2,2t,6,49,6,57,,,19.36,68.00,29.53,66.47,Ball Line Out
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,30898.0,ZAN KARNICNIK,34,Pass,Accurate,2,2t,6,50,6,58,,,29.53,66.47,19.91,65.05,Pass
131355,467,SERBIA,,,,,4,Set Pieces Against,Throw-in,2,2t,6,51,6,57,,,85.64,0.00,75.47,1.53,Pass
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,3,Set Pieces,Throw-in,2,2t,6,51,6,57,,,19.36,68.00,29.53,66.47,Set Pieces Against
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,6,52,7,2,,,,,,,Set Pieces
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,9064.0,ANDRAZ SPORAR,34,Pass,Accurate,2,2t,6,53,7,1,,,19.91,65.05,49.00,64.39,Possession Phase
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,6,56,7,8,,,56.00,3.61,,,Pass
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,9,"Duel 
Won","Aerial, Offensive",2,2t,6,56,7,8,,,49.00,64.39,,,"Duel 
Lost"
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,23,"Duel 
Lost",Without Goal Foul,2,2t,6,58,7,10,,,41.02,9.73,,,"Duel 
Won"
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,9,"Duel 
Won",Without Goal Foul,2,2t,6,58,7,10,,,63.98,58.27,,,"Duel 
Lost"
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,19,Foul,Generic,2,2t,7,0,7,7,,,41.02,9.73,,,"Duel 
Won"
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,24,Foul Suffered,Generic,2,2t,7,0,7,7,,,63.98,58.27,,,Foul
131355,467,SERBIA,,,,,4,Set Pieces Against,Lateral Free Kick,2,2t,7,43,8,7,,,38.72,8.86,47.03,18.59,Foul Suffered
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,23908.0,ADAM GNEZDA CERIN,34,Pass,Accurate,2,2t,7,43,7,51,,,66.28,59.14,57.97,49.41,Set Pieces Against
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,3,Set Pieces,Lateral Free Kick,2,2t,7,43,8,7,,,66.28,59.14,57.97,49.41,Pass
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,17403.0,JAKA BIJOL,34,Pass,Accurate,2,2t,7,44,7,52,,,57.97,49.41,52.72,28.10,Set Pieces
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,7,46,8,4,,,,,,,Pass
131355,516,SLOVENIA,17403.0,JAKA BIJOL,59411.0,ERIK JANZA,34,Pass,Accurate,2,2t,7,47,7,55,,,52.72,28.10,58.84,5.25,Possession Phase
131355,516,SLOVENIA,59411.0,ERIK JANZA,17403.0,JAKA BIJOL,34,Pass,Accurate,2,2t,7,49,7,57,,,58.84,5.25,47.14,26.68,Pass
131355,516,SLOVENIA,17403.0,JAKA BIJOL,70169.0,VANJA DRKUSIC,34,Pass,Accurate,2,2t,7,52,8,0,,,47.14,26.68,48.23,47.77,Pass
131355,516,SLOVENIA,70169.0,VANJA DRKUSIC,8052.0,PETAR STOJANOVIC,34,Pass,Accurate,2,2t,7,54,8,2,,,48.23,47.77,48.23,65.49,Pass
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,10,"Possession 
Lost",,2,2t,7,56,8,8,,,82.14,48.32,,,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,11,Ball Recovery,,2,2t,7,57,8,9,,,22.86,19.68,,,"Possession 
Lost"
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,10,"Possession 
Lost",,2,2t,7,58,8,10,,,24.94,14.21,,,Ball Recovery
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,9064.0,ANDRAZ SPORAR,34,Pass,Accurate,2,2t,7,58,8,6,,,47.25,66.03,82.14,48.32,"Possession 
Lost"
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,,,11,Ball Recovery,,2,2t,7,59,8,11,,,80.06,53.79,,,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,22425.0,STRAHINJA PAVLOVIC,34,Pass,Accurate,2,2t,8,0,8,8,,,22.86,19.68,24.94,14.21,Ball Recovery
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,9,"Duel 
Won","Aerial, Defensive",2,2t,8,1,8,13,,,22.86,19.68,,,Pass
131355,516,SLOVENIA,9064.0,ANDRAZ SPORAR,,,23,"Duel 
Lost","Aerial, Offensive",2,2t,8,1,8,13,,,82.14,48.32,,,"Duel 
Won"
131355,467,SERBIA,22425.0,STRAHINJA PAVLOVIC,,,9,"Duel 
Won","Tackle, Offensive",2,2t,8,2,8,14,,,24.94,14.21,,,"Duel 
Lost"
131355,516,SLOVENIA,25095.0,TIMI MAX ELSNIK,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,8,2,8,14,,,80.06,53.79,,,"Duel 
Won"
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,8,4,8,7,,,,,,,"Duel 
Lost"
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,30898.0,ZAN KARNICNIK,34,Pass,Accurate,2,2t,8,4,8,12,,,77.44,50.40,74.92,56.63,Possession Phase
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,8052.0,PETAR STOJANOVIC,34,Pass,Accurate,2,2t,8,6,8,14,,,74.92,56.63,68.14,43.18,Pass
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,8,7,8,27,,,,,,,Pass
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,59411.0,ERIK JANZA,34,Pass,Accurate,2,2t,8,8,8,16,,,68.14,43.18,67.92,4.05,Possession Phase
131355,516,SLOVENIA,59411.0,ERIK JANZA,13500.0,JAN MLAKAR,34,Pass,Accurate,2,2t,8,11,8,19,,,67.92,4.05,88.59,2.30,Pass
131355,516,SLOVENIA,13500.0,JAN MLAKAR,59411.0,ERIK JANZA,34,Pass,Accurate,2,2t,8,16,8,24,,,88.59,2.30,64.97,1.86,Pass
131355,516,SLOVENIA,59411.0,ERIK JANZA,23908.0,ADAM GNEZDA CERIN,34,Pass,Accurate,2,2t,8,18,8,26,,,64.97,1.86,63.00,14.10,Pass
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,8052.0,PETAR STOJANOVIC,34,Pass,Accurate,2,2t,8,20,8,28,,,63.00,14.10,69.13,20.44,Pass
131355,467,SERBIA,11563.0,SASA LUKIC,,,23,"Duel 
Lost",Without Goal Foul,2,2t,8,23,8,35,,,35.87,47.56,,,Pass
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,9,"Duel 
Won",Without Goal Foul,2,2t,8,23,8,35,,,69.13,20.44,,,"Duel 
Lost"
131355,467,SERBIA,11563.0,SASA LUKIC,,,31,Yellow Card,Generic Foul,2,2t,8,25,8,32,,,35.87,44.82,,,"Duel 
Won"
131355,467,SERBIA,11563.0,SASA LUKIC,,,19,Foul,Generic,2,2t,8,25,8,32,,,35.87,47.56,,,Yellow Card
131355,516,SLOVENIA,8052.0,PETAR STOJANOVIC,,,24,Foul Suffered,Generic,2,2t,8,25,8,32,,,69.13,20.44,,,Foul
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,17403.0,JAKA BIJOL,34,Pass,"Accurate, To Penalty Area",2,2t,9,11,9,19,,,67.70,19.24,91.77,50.73,Foul Suffered
131355,516,SLOVENIA,17403.0,JAKA BIJOL,,,10,"Possession 
Lost",,2,2t,9,11,9,23,,,98.22,41.22,,,Pass
131355,467,SERBIA,,,,,4,Set Pieces Against,Central Free Kick,2,2t,9,12,9,18,,,37.30,48.76,13.23,17.27,"Possession 
Lost"
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,,,11,Ball Recovery,,2,2t,9,12,9,24,,,6.78,26.78,,,Set Pieces Against
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,,,3,Set Pieces,Central Free Kick,2,2t,9,12,9,18,,,67.70,19.24,91.77,50.73,Ball Recovery
131355,516,SLOVENIA,17403.0,JAKA BIJOL,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,9,13,9,21,,,91.77,50.73,98.22,41.22,Set Pieces
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,9,13,9,17,,,,,,,Pass
131355,467,SERBIA,14076.0,NIKOLA MILENKOVIC,12266.0,MIJAT GACINOVIC,34,Pass,Accurate,2,2t,9,15,9,23,,,6.78,26.78,14.44,1.64,Possession Phase
131355,467,SERBIA,7570.0,DUSAN TADIC,,,10,"Possession 
Lost",,2,2t,9,17,9,29,,,41.67,25.91,,,Pass
131355,467,SERBIA,,,,,927,Possession Phase,,2,2t,9,17,9,25,,,,,,,"Possession 
Lost"
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,,,11,Ball Recovery,,2,2t,9,18,9,30,,,63.33,42.09,,,Possession Phase
131355,467,SERBIA,12266.0,MIJAT GACINOVIC,7570.0,DUSAN TADIC,34,Pass,Accurate,2,2t,9,19,9,27,,,14.44,1.64,41.67,25.91,Ball Recovery
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,30898.0,ZAN KARNICNIK,34,Pass,Accurate,2,2t,9,21,9,29,,,63.33,42.09,46.59,38.59,Pass
131355,467,SERBIA,11893.0,PREDRAG RAJKOVIC,,,2,"Defensive
Action",,2,2t,9,22,10,8,,,41.67,25.91,,,Pass
131355,467,SERBIA,13365.0,ANDRIJA ZIVKOVIC,,,2,"Defensive
Action",,2,2t,9,22,10,8,,,41.67,25.91,,,"Defensive
Action"
131355,467,SERBIA,7570.0,DUSAN TADIC,,,23,"Duel 
Lost","Aerial, Offensive",2,2t,9,22,9,34,,,41.67,25.91,,,"Defensive
Action"
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,,,1,"Offensive
Action",,2,2t,9,22,10,8,,,63.33,42.09,,,"Duel 
Lost"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,,,1,"Offensive
Action",,2,2t,9,22,10,8,,,63.33,42.09,,,"Offensive
Action"
131355,516,SLOVENIA,7660.0,JAN OBLAK,,,1,"Offensive
Action",,2,2t,9,22,10,8,,,63.33,42.09,,,"Offensive
Action"
131355,516,SLOVENIA,59411.0,ERIK JANZA,,,1,"Offensive
Action",,2,2t,9,22,10,8,,,63.33,42.09,,,"Offensive
Action"
131355,516,SLOVENIA,25095.0,TIMI MAX ELSNIK,,,1,"Offensive
Action",,2,2t,9,22,10,8,,,63.33,42.09,,,"Offensive
Action"
131355,516,SLOVENIA,70169.0,VANJA DRKUSIC,,,1,"Offensive
Action",,2,2t,9,22,10,8,,,63.33,42.09,,,"Offensive
Action"
131355,516,SLOVENIA,23908.0,ADAM GNEZDA CERIN,,,9,"Duel 
Won","Aerial, Defensive",2,2t,9,22,9,34,,,63.33,42.09,,,"Offensive
Action"
131355,516,SLOVENIA,30898.0,ZAN KARNICNIK,7660.0,JAN OBLAK,34,Pass,Accurate,2,2t,9,24,9,32,,,42.98,37.83,14.44,36.73,"Duel 
Won"
131355,516,SLOVENIA,,,,,927,Possession Phase,,2,2t,9,25,10,5,,,,,,,Pass
